 0;2030;1;1015;0;0;0;8
 0;1;1;250;1017;600
 0;2;2;250;1017;600
 0;3;3;250;1017;600
 0;4;4;250;1017;600
 0;5;5;250;1017;600
 0;6;6;250;1017;600
 0;7;7;250;1017;600
 0;8;8;250;1017;600
792; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 792
793; 1;   0;   0;Snd1;   0;  10;    1; 1003;  50;  13;   0; 793
793; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 793
794; 1;   0;   0;Snd1;   0;  11;    1; 1003;  50;  13;   0; 794
794; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 794
795; 1;   0;   0;Snd1;   0;  12;    1; 1003;  50;  13;   0; 795
795; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 795
796; 1;   0;   0;Snd1;   0;  13;    0; 1003;  50;  13;   0; 796
796; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 796
797; 1;   0;   0;Snd1;   0;  14;    0; 1003;  50;  13;   0; 797
797; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 797
798; 1;   0;   0;Snd1;   0;  15;    0; 1003;  50;  13;   0; 798
798; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 798
799; 1;   0;   0;Snd1;   0;  16;    1; 1003;  50;  13;   0; 799
799; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 799
800; 1;   0;   0;Snd1;   0;  17;    0; 1002;  50;  13;   0; 800
800; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 800
801; 1;   0;   0;Snd1;   0;  18;    0; 1003;  50;  13;   0; 801
801; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 801
802; 1;   0;   0;Snd1;   0;  19;    0; 1003;  50;  13;   0; 802
802; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 802
803; 1;   0;   0;Snd1;   0;  20;    0; 1003;  50;  13;   0; 803
803; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 803
804; 1;   0;   0;Snd1;   0;  21;    1; 1003;  50;  13;   0; 804
804; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 804
805; 1;   0;   0;Snd1;   0;  22;    1; 1003;  50;  13;   0; 805
805; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 805
806; 1;   0;   0;Snd1;   0;  23;    1; 1003;  50;  13;   0; 806
806; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 806
807; 1;   0;   0;Snd1;   0;  24;    1; 1003;  50;  13;   0; 807
807; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 807
808; 1;   0;   0;Snd1;   0;  25;    1; 1003;  50;  13;   0; 808
808; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 808
809; 1;   0;   0;Snd1;   0;  26;    1; 1003;  50;  13;   0; 809
809; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 809
810; 1;   0;   0;Snd1;   0;  27;    1; 1003;  50;  13;   0; 810
810; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 810
811; 1;   0;   0;Snd1;   0;  28;    1; 1003;  50;  13;   0; 811
811; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 811
812; 1;   0;   0;Snd1;   0;  29;    1; 1003;  50;  13;   0; 812
812; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 812
813; 1;   0;   0;Snd1;   0;   1;    1; 1003;  60;  13;   0; 813
813; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 813
814; 1;   0;   0;Snd1;   0;   2;    1; 1003;  60;  13;   0; 814
814; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 814
815; 1;   0;   0;Snd1;   0;   3;    1; 1003;  60;  13;   0; 815
815; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 815
816; 1;   0;   0;Snd1;   0;   4;    0; 1003;  60;  13;   0; 816
816; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 816
817; 1;   0;   0;Snd1;   0;   5;    1; 1003;  60;  13;   0; 817
817; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 817
818; 1;   0;   0;Snd1;   0;   6;    0; 1002;  60;  13;   0; 818
818; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 818
819; 1;   0;   0;Snd1;   0;   7;    0; 1002;  60;  13;   0; 819
819; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 819
820; 1;   0;   0;Snd1;   0;   8;    1; 1003;  60;  13;   0; 820
820; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 820
821; 1;   0;   0;Snd1;   0;   9;    1; 1003;  60;  13;   0; 821
821; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 821
822; 1;   0;   0;Snd1;   0;  10;    0; 1003;  60;  13;   0; 822
822; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 822
823; 1;   0;   0;Snd1;   0;  11;    0; 1003;  60;  13;   0; 823
823; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 823
824; 1;   0;   0;Snd1;   0;  12;    1; 1003;  60;  13;   0; 824
824; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 824
825; 1;   0;   0;Snd1;   0;  13;    0; 1003;  60;  13;   0; 825
825; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 825
826; 1;   0;   0;Snd1;   0;  14;    0; 1003;  60;  13;   0; 826
826; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 826
827; 1;   0;   0;Snd1;   0;  15;    1; 1003;  60;  13;   0; 827
827; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 827
828; 1;   0;   0;Snd1;   0;  16;    0; 1003;  60;  13;   0; 828
828; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 828
829; 1;   0;   0;Snd1;   0;  17;    0; 1003;  60;  13;   0; 829
829; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 829
830; 1;   0;   0;Snd1;   0;  18;    1; 1003;  60;  13;   0; 830
830; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 830
831; 1;   0;   0;Snd1;   0;  19;    0; 1002;  60;  13;   0; 831
831; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 831
832; 1;   0;   0;Snd1;   0;  20;    0; 1003;  60;  13;   0; 832
832; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 832
833; 1;   0;   0;Snd1;   0;  21;    1; 1003;  60;  13;   0; 833
833; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 833
834; 1;   0;   0;Snd1;   0;  22;    0; 1003;  60;  13;   0; 834
834; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 834
835; 1;   0;   0;Snd1;   0;  23;    1; 1003;  60;  13;   0; 835
835; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 835
836; 1;   0;   0;Snd1;   0;  24;    1; 1003;  60;  13;   0; 836
836; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 836
837; 1;   0;   0;Snd1;   0;  25;    0; 1003;  60;  13;   0; 837
837; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 837
838; 1;   0;   0;Snd1;   0;  26;    1; 1003;  60;  13;   0; 838
838; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 838
839; 1;   0;   0;Snd1;   0;  27;    1; 1003;  60;  13;   0; 839
839; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 839
840; 1;   0;   0;Snd1;   0;  28;    0; 1003;  60;  13;   0; 840
840; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 840
841; 1;   0;   0;Snd1;   0;  29;    1; 1003;  60;  13;   0; 841
841; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 841
842; 1;   0;   0;Snd1;   0;   1;    0; 1003;  70;  13;   0; 842
842; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 842
843; 1;   0;   0;Snd1;   0;   2;    1; 1003;  70;  13;   0; 843
843; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 843
844; 1;   0;   0;Snd1;   0;   3;    1; 1003;  70;  13;   0; 844
844; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 844
845; 1;   0;   0;Snd1;   0;   4;    0; 1003;  70;  13;   0; 845
845; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 845
846; 1;   0;   0;Snd1;   0;   5;    1; 1003;  70;  13;   0; 846
846; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 846
847; 1;   0;   0;Snd1;   0;   6;    0; 1003;  70;  13;   0; 847
847; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 847
848; 1;   0;   0;Snd1;   0;   7;    1; 1003;  70;  13;   0; 848
848; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 848
849; 1;   0;   0;Snd1;   0;   8;    1; 1003;  70;  13;   0; 849
849; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 849
850; 1;   0;   0;Snd1;   0;   9;    0; 1002;  70;  13;   0; 850
850; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 850
851; 1;   0;   0;Snd1;   0;  10;    1; 1003;  70;  13;   0; 851
851; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 851
852; 1;   0;   0;Snd1;   0;  11;    0; 1003;  70;  13;   0; 852
852; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 852
853; 1;   0;   0;Snd1;   0;  12;    1; 1003;  70;  13;   0; 853
853; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 853
854; 1;   0;   0;Snd1;   0;  13;    0; 1003;  70;  13;   0; 854
854; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 854
855; 1;   0;   0;Snd1;   0;  14;    0; 1002;  70;  13;   0; 855
855; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 855
856; 1;   0;   0;Snd1;   0;  15;    0; 1003;  70;  13;   0; 856
856; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 856
857; 1;   0;   0;Snd1;   0;  16;    1; 1003;  70;  13;   0; 857
857; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 857
858; 1;   0;   0;Snd1;   0;  17;    1; 1003;  70;  13;   0; 858
858; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 858
859; 1;   0;   0;Snd1;   0;  18;    1; 1003;  70;  13;   0; 859
859; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 859
860; 1;   0;   0;Snd1;   0;  19;    1; 1003;  70;  13;   0; 860
860; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 860
861; 1;   0;   0;Snd1;   0;  20;    1; 1003;  70;  13;   0; 861
861; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 861
862; 1;   0;   0;Snd1;   0;  21;    1; 1003;  70;  13;   0; 862
862; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 862
863; 1;   0;   0;Snd1;   0;  22;    0; 1003;  70;  13;   0; 863
863; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 863
864; 1;   0;   0;Snd1;   0;  23;    1; 1003;  70;  13;   0; 864
864; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 864
865; 1;   0;   0;Snd1;   0;  24;    0; 1003;  70;  13;   0; 865
865; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 865
866; 1;   0;   0;Snd1;   0;  25;    1; 1003;  70;  13;   0; 866
866; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 866
867; 1;   0;   0;Snd1;   0;  26;    0; 1003;  70;  13;   0; 867
867; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 867
868; 1;   0;   0;Snd1;   0;  27;    1; 1003;  70;  13;   0; 868
868; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 868
869; 1;   0;   0;Snd1;   0;  28;    1; 1003;  70;  13;   0; 869
869; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 869
870; 1;   0;   0;Snd1;   0;  29;    0; 1003;  70;  13;   0; 870
870; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 870
871; 1;   0;   0;Snd1;   0;   1;    1; 1003;  30;  14;   0; 871
871; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 871
872; 1;   0;   0;Snd1;   0;   2;    1; 1003;  30;  14;   0; 872
872; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 872
873; 1;   0;   0;Snd1;   0;   3;    1; 1003;  30;  14;   0; 873
873; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 873
874; 1;   0;   0;Snd1;   0;   4;    0; 1003;  30;  14;   0; 874
874; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 874
875; 1;   0;   0;Snd1;   0;   5;    1; 1003;  30;  14;   0; 875
875; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 875
876; 1;   0;   0;Snd1;   0;   6;    0; 1002;  30;  14;   0; 876
876; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 876
877; 1;   0;   0;Snd1;   0;   7;    1; 1003;  30;  14;   0; 877
877; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 877
878; 1;   0;   0;Snd1;   0;   8;    1; 1003;  30;  14;   0; 878
878; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 878
879; 1;   0;   0;Snd1;   0;   9;    1; 1003;  30;  14;   0; 879
879; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 879
880; 1;   0;   0;Snd1;   0;  10;    1; 1003;  30;  14;   0; 880
880; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 880
881; 1;   0;   0;Snd1;   0;  11;    1; 1003;  30;  14;   0; 881
881; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 881
882; 1;   0;   0;Snd1;   0;  12;    1; 1003;  30;  14;   0; 882
882; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 882
883; 1;   0;   0;Snd1;   0;  13;    0; 1003;  30;  14;   0; 883
883; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 883
884; 1;   0;   0;Snd1;   0;  14;    1; 1003;  30;  14;   0; 884
884; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 884
885; 1;   0;   0;Snd1;   0;  15;    0; 1003;  30;  14;   0; 885
885; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 885
886; 1;   0;   0;Snd1;   0;  16;    1; 1003;  30;  14;   0; 886
886; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 886
887; 1;   0;   0;Snd1;   0;  17;    1; 1003;  30;  14;   0; 887
887; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 887
888; 1;   0;   0;Snd1;   0;  18;    0; 1003;  30;  14;   0; 888
888; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 888
889; 1;   0;   0;Snd1;   0;  19;    1; 1003;  30;  14;   0; 889
889; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 889
890; 1;   0;   0;Snd1;   0;  20;    1; 1003;  30;  14;   0; 890
890; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 890
891; 1;   0;   0;Snd1;   0;  21;    1; 1003;  30;  14;   0; 891
891; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 891
892; 1;   0;   0;Snd1;   0;  22;    1; 1003;  30;  14;   0; 892
892; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 892
893; 1;   0;   0;Snd1;   0;  23;    0; 1003;  30;  14;   0; 893
893; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 893
894; 1;   0;   0;Snd1;   0;  24;    1; 1003;  30;  14;   0; 894
894; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 894
895; 1;   0;   0;Snd1;   0;  25;    0; 1003;  30;  14;   0; 895
895; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 895
896; 1;   0;   0;Snd1;   0;  26;    1; 1003;  30;  14;   0; 896
896; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 896
897; 1;   0;   0;Snd1;   0;  27;    0; 1002;  30;  14;   0; 897
897; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 897
898; 1;   0;   0;Snd1;   0;  28;    0; 1002;  30;  14;   0; 898
898; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 898
899; 1;   0;   0;Snd1;   0;  29;    0; 1002;  30;  14;   0; 899
899; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 899
900; 1;   0;   0;Snd1;   0;   1;    1; 1003;  40;  14;   0; 900
900; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 900
901; 1;   0;   0;Snd1;   0;   2;    0; 1003;  40;  14;   0; 901
901; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 901
902; 1;   0;   0;Snd1;   0;   3;    1; 1003;  40;  14;   0; 902
902; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 902
903; 1;   0;   0;Snd1;   0;   4;    0; 1002;  40;  14;   0; 903
903; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 903
904; 1;   0;   0;Snd1;   0;   5;    1; 1003;  40;  14;   0; 904
904; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 904
905; 1;   0;   0;Snd1;   0;   6;    1; 1003;  40;  14;   0; 905
905; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 905
906; 1;   0;   0;Snd1;   0;   7;    1; 1003;  40;  14;   0; 906
906; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 906
907; 1;   0;   0;Snd1;   0;   8;    1; 1003;  40;  14;   0; 907
907; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 907
908; 1;   0;   0;Snd1;   0;   9;    1; 1003;  40;  14;   0; 908
908; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 908
909; 1;   0;   0;Snd1;   0;  10;    1; 1003;  40;  14;   0; 909
909; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 909
910; 1;   0;   0;Snd1;   0;  11;    0; 1003;  40;  14;   0; 910
910; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 910
911; 1;   0;   0;Snd1;   0;  12;    1; 1003;  40;  14;   0; 911
911; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 911
912; 1;   0;   0;Snd1;   0;  13;    1; 1003;  40;  14;   0; 912
912; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 912
913; 1;   0;   0;Snd1;   0;  14;    1; 1003;  40;  14;   0; 913
913; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 913
914; 1;   0;   0;Snd1;   0;  15;    0; 1003;  40;  14;   0; 914
914; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 914
915; 1;   0;   0;Snd1;   0;  16;    0; 1002;  40;  14;   0; 915
915; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 915
916; 1;   0;   0;Snd1;   0;  17;    1; 1003;  40;  14;   0; 916
916; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 916
917; 1;   0;   0;Snd1;   0;  18;    0; 1003;  40;  14;   0; 917
917; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 917
918; 1;   0;   0;Snd1;   0;  19;    0; 1003;  40;  14;   0; 918
918; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 918
919; 1;   0;   0;Snd1;   0;  20;    0; 1002;  40;  14;   0; 919
919; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 919
920; 1;   0;   0;Snd1;   0;  21;    1; 1003;  40;  14;   0; 920
920; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 920
921; 1;   0;   0;Snd1;   0;  22;    0; 1002;  40;  14;   0; 921
921; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 921
922; 1;   0;   0;Snd1;   0;  23;    0; 1003;  40;  14;   0; 922
922; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 922
923; 1;   0;   0;Snd1;   0;  24;    1; 1003;  40;  14;   0; 923
923; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 923
924; 1;   0;   0;Snd1;   0;  25;    1; 1003;  40;  14;   0; 924
924; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 924
925; 1;   0;   0;Snd1;   0;  26;    1; 1003;  40;  14;   0; 925
925; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 925
926; 1;   0;   0;Snd1;   0;  27;    1; 1003;  40;  14;   0; 926
926; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 926
927; 1;   0;   0;Snd1;   0;  28;    1; 1003;  40;  14;   0; 927
927; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 927
928; 1;   0;   0;Snd1;   0;  29;    1; 1003;  40;  14;   0; 928
928; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 928
929; 1;   0;   0;Snd1;   0;   1;    1; 1003;  50;  14;   0; 929
929; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 929
930; 1;   0;   0;Snd1;   0;   2;    1; 1003;  50;  14;   0; 930
930; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 930
931; 1;   0;   0;Snd1;   0;   3;    1; 1003;  50;  14;   0; 931
931; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 931
932; 1;   0;   0;Snd1;   0;   4;    0; 1003;  50;  14;   0; 932
932; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 932
933; 1;   0;   0;Snd1;   0;   5;    1; 1003;  50;  14;   0; 933
933; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 933
934; 1;   0;   0;Snd1;   0;   6;    0; 1003;  50;  14;   0; 934
934; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 934
935; 1;   0;   0;Snd1;   0;   7;    0; 1003;  50;  14;   0; 935
935; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 935
936; 1;   0;   0;Snd1;   0;   8;    1; 1003;  50;  14;   0; 936
936; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 936
937; 1;   0;   0;Snd1;   0;   9;    1; 1003;  50;  14;   0; 937
937; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 937
938; 1;   0;   0;Snd1;   0;  10;    0; 1003;  50;  14;   0; 938
938; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 938
939; 1;   0;   0;Snd1;   0;  11;    0; 1003;  50;  14;   0; 939
939; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 939
940; 1;   0;   0;Snd1;   0;  12;    0; 1003;  50;  14;   0; 940
940; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 940
941; 1;   0;   0;Snd1;   0;  13;    1; 1003;  50;  14;   0; 941
941; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 941
942; 1;   0;   0;Snd1;   0;  14;    1; 1003;  50;  14;   0; 942
942; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 942
943; 1;   0;   0;Snd1;   0;  15;    1; 1003;  50;  14;   0; 943
943; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 943
944; 1;   0;   0;Snd1;   0;  16;    0; 1003;  50;  14;   0; 944
944; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 944
945; 1;   0;   0;Snd1;   0;  17;    1; 1003;  50;  14;   0; 945
945; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 945
946; 1;   0;   0;Snd1;   0;  18;    1; 1003;  50;  14;   0; 946
946; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 946
947; 1;   0;   0;Snd1;   0;  19;    0; 1003;  50;  14;   0; 947
947; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 947
948; 1;   0;   0;Snd1;   0;  20;    1; 1003;  50;  14;   0; 948
948; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 948
949; 1;   0;   0;Snd1;   0;  21;    0; 1003;  50;  14;   0; 949
949; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 949
950; 1;   0;   0;Snd1;   0;  22;    1; 1003;  50;  14;   0; 950
950; 2;   0;   0;Inp1; NaN; NaN; NaN;48928; NaN; NaN; NaN; 950
951; 1;   0;   0;Snd1;   0;  23;    1; 1003;  50;  14;   0; 951
